step,rg2,perim,cycles,asph,movfrac
1150000,8774.655660,3540,221,0.765959,0.2188
1152000,8177.869908,3576,226,0.762305,0.2344
1154000,8255.364675,3546,231,0.806723,0.3125
1156000,5527.648859,3575,220,0.418532,0.3516
1158000,6907.175212,3576,209,0.715890,0.2578
1160000,6919.430348,3586,216,0.718060,0.3125
1162000,6862.501239,3566,212,0.712154,0.2969
1164000,5853.265795,3568,213,0.238233,0.2812
1166000,7310.427906,3578,203,0.600030,0.3047
1168000,7596.861224,3583,203,0.585397,0.3125
1170000,7589.337804,3603,210,0.594376,0.2969
1172000,7676.913120,3595,218,0.619889,0.3438
1174000,8113.441337,3626,203,0.714889,0.3203
1176000,7481.606325,3604,207,0.336456,0.2656
1178000,7360.327701,3603,203,0.402375,0.2969
1180000,6943.577985,3582,208,0.453897,0.2578
1182000,5087.915361,3601,203,0.000365,0.2891
1184000,6394.328811,3613,193,0.288613,0.3125
1186000,6961.174319,3609,192,0.250309,0.3203
1188000,4699.098936,3583,214,0.037017,0.2969
1190000,4712.355441,3587,230,0.039423,0.2656
1192000,4683.795178,3562,245,0.040549,0.3203
1194000,4919.033933,3565,241,0.139370,0.3047
1196000,4756.392554,3598,242,0.100968,0.2344
1198000,4779.261681,3608,237,0.092133,0.3594
1200000,4789.568147,3625,219,0.056813,0.3047
1202000,5233.649183,3618,214,0.090403,0.2891
1204000,5242.030531,3600,234,0.099031,0.3281
1206000,4601.021210,3552,254,0.110642,0.3125
1208000,4548.080233,3567,238,0.128310,0.3203
1210000,4932.440686,3575,234,0.236529,0.3047
1212000,5037.920783,3564,216,0.212629,0.2734
1214000,4946.024673,3537,238,0.091676,0.3906
1216000,4720.499474,3531,241,0.198127,0.3047
1218000,4844.922247,3551,220,0.200762,0.3984
1220000,4611.776073,3546,261,0.199238,0.3438
1222000,4910.207799,3566,243,0.116725,0.3281
1224000,4529.762982,3550,227,0.078884,0.3125
1226000,6496.743320,3568,221,0.622294,0.2188
1228000,6408.396026,3563,210,0.617518,0.3438
1230000,6349.453138,3545,225,0.619933,0.3125
1232000,5893.065637,3546,239,0.493277,0.2969
1234000,5933.453182,3529,254,0.507108,0.2969
1236000,4902.331105,3530,262,0.358099,0.3594
1238000,5856.479902,3511,266,0.636512,0.3359
1240000,4451.917021,3536,249,0.422742,0.3828
1242000,4322.087875,3536,227,0.376427,0.2734
1244000,4365.867691,3534,231,0.385731,0.3516
1246000,3879.394160,3525,243,0.013785,0.3594
1248000,3573.143696,3517,250,0.290234,0.3359
1250000,6060.161700,3531,232,0.521628,0.2109
1252000,5882.306107,3522,245,0.461125,0.2500
1254000,5504.426099,3550,240,0.480718,0.2969
1256000,5511.444559,3545,230,0.477984,0.3438
1258000,5294.731434,3552,230,0.479678,0.2891
1260000,5458.191106,3554,207,0.488612,0.2109
1262000,5070.129758,3535,213,0.529377,0.3125
1264000,5028.747528,3553,219,0.527998,0.3281
1266000,5039.181165,3536,238,0.533329,0.2500
1268000,4983.363108,3574,214,0.526423,0.3125
1270000,4932.374816,3569,222,0.532370,0.2344
1272000,4943.782699,3554,236,0.530120,0.3359
1274000,6152.341029,3562,223,0.690720,0.2812
1276000,5240.498181,3568,236,0.713737,0.2734
1278000,5760.964723,3575,215,0.722961,0.2812
1280000,5724.751954,3596,205,0.717747,0.3203
1282000,6918.123036,3597,214,0.816927,0.2969
1284000,6637.266539,3584,215,0.649560,0.3594
1286000,6403.230033,3588,215,0.568926,0.3047
1288000,7072.899491,3624,208,0.623621,0.3281
1290000,6911.623407,3650,202,0.712293,0.2969
1292000,5978.039789,3632,215,0.515840,0.2734
1294000,6284.283247,3620,196,0.679832,0.2891
1296000,6381.772972,3625,184,0.674389,0.2812
1298000,5142.942413,3631,196,0.395700,0.2578
1300000,5513.495250,3608,194,0.519158,0.2578
1302000,5450.056164,3633,184,0.491023,0.3047
1304000,4591.300519,3632,192,0.110998,0.2578
1306000,4050.337437,3625,201,0.152969,0.2500
1308000,4093.684386,3626,198,0.148846,0.3047
1310000,3927.709064,3619,205,0.101775,0.3672
1312000,4423.571413,3638,195,0.225040,0.3359
1314000,4937.093218,3648,199,0.260311,0.2500
1316000,5826.252687,3643,206,0.664286,0.2266
1318000,5480.352732,3651,194,0.501469,0.2188
1320000,5491.211245,3621,204,0.507274,0.3125
1322000,5504.036622,3633,214,0.508736,0.2656
1324000,4335.844619,3636,215,0.322308,0.3438
1326000,5801.234935,3604,208,0.541689,0.3438
1328000,6460.110942,3608,226,0.492669,0.2812
1330000,6329.897115,3606,215,0.682182,0.2891
1332000,6361.456407,3617,214,0.632795,0.2500
1334000,6594.912725,3605,213,0.478221,0.2812
1336000,6490.444914,3626,195,0.634175,0.2812
1338000,4422.957517,3595,230,0.021296,0.2578
1340000,4189.498522,3592,227,0.018754,0.3281
1342000,6571.896690,3616,210,0.346515,0.2031
1344000,7775.579472,3617,190,0.692346,0.2266
1346000,6941.087559,3602,204,0.422251,0.2812
1348000,6575.945374,3567,234,0.334073,0.2734
1350000,8006.056324,3600,228,0.628549,0.2422
1352000,5152.645846,3593,217,0.049834,0.2969
1354000,4815.896492,3605,220,0.053504,0.2578
1356000,4781.961323,3597,225,0.057435,0.2422
1358000,5828.778691,3608,217,0.257105,0.2891
1360000,4876.232122,3620,222,0.063786,0.2812
1362000,4909.513750,3615,222,0.076400,0.2734
1364000,7520.834590,3636,200,0.503240,0.2891
1366000,7799.167024,3618,223,0.539608,0.2812
1368000,8562.141075,3615,231,0.837858,0.2969
1370000,8789.476197,3612,210,0.848749,0.3438
1372000,6520.530572,3629,210,0.413008,0.3359
1374000,4692.851352,3640,188,0.035604,0.2188
1376000,4074.805932,3651,194,0.005753,0.2656
1378000,4302.429176,3678,187,0.017956,0.3672
1380000,4305.794537,3683,175,0.025906,0.2422
1382000,5170.525535,3677,181,0.029029,0.2656
1384000,5429.220597,3693,183,0.043609,0.2188
1386000,5374.668228,3635,211,0.030431,0.3203
1388000,5604.060716,3641,206,0.118119,0.3750
1390000,5905.533875,3617,230,0.134760,0.3594
1392000,5246.958045,3592,226,0.320561,0.2969
1394000,5239.752014,3594,219,0.318402,0.2891
1396000,8882.374497,3603,216,0.585460,0.2812
1398000,8950.998881,3613,221,0.589494,0.3047
1400000,8974.094248,3600,214,0.612572,0.2578
1402000,9410.840928,3609,226,0.779606,0.3203
1404000,5801.505145,3600,220,0.225594,0.3125
1406000,5243.061043,3614,205,0.561928,0.2500
1408000,5514.910980,3613,210,0.541594,0.2891
1410000,5948.946928,3582,217,0.604027,0.3203
1412000,6135.127877,3601,204,0.549265,0.3516
1414000,5093.456083,3594,215,0.414770,0.2734
1416000,5058.500968,3623,204,0.416878,0.2891
1418000,5087.803632,3617,203,0.415856,0.2891
1420000,6887.318917,3615,200,0.693436,0.3438
1422000,6948.416961,3635,191,0.693755,0.2578
1424000,5370.948534,3614,201,0.610151,0.2812
1426000,4807.214645,3628,192,0.354513,0.3438
1428000,4889.576183,3623,204,0.369203,0.3516
1430000,4873.151676,3639,188,0.367314,0.2422
1432000,4925.190946,3644,203,0.402553,0.2734
1434000,4827.769077,3619,202,0.384107,0.3359
1436000,4856.774911,3599,222,0.389647,0.3125
1438000,6010.873368,3611,209,0.562607,0.2500
1440000,5341.721528,3609,190,0.391977,0.1875
1442000,5404.015039,3635,192,0.407150,0.2734
1444000,6750.167316,3633,178,0.659543,0.2422
1446000,6780.301571,3668,167,0.665124,0.2500
1448000,6795.697082,3643,184,0.641637,0.2500
1450000,6017.635464,3630,200,0.587824,0.2344
1452000,5807.713683,3612,189,0.604014,0.3203
1454000,5400.657314,3614,189,0.701850,0.2812
1456000,4082.817159,3611,201,0.257650,0.2812
1458000,4260.160578,3605,193,0.269649,0.3125
1460000,4263.562493,3576,221,0.270535,0.3203
1462000,5143.502650,3572,231,0.341870,0.2812
1464000,5166.189951,3579,229,0.343547,0.3594
1466000,5809.084599,3581,216,0.349854,0.2422
1468000,5438.874490,3564,220,0.409364,0.2969
1470000,5464.663451,3573,202,0.415346,0.2656
1472000,6027.449283,3567,203,0.541471,0.3125
1474000,6048.970238,3533,209,0.548726,0.2266
1476000,5251.866969,3535,214,0.415312,0.2969
1478000,6364.295157,3523,235,0.379521,0.2578
1480000,6318.834647,3541,217,0.362394,0.2891
1482000,5820.648150,3565,218,0.377712,0.3906
1484000,6063.045113,3546,234,0.474042,0.3203
1486000,5904.688000,3542,226,0.498902,0.3438
1488000,5917.685536,3533,217,0.495973,0.3281
1490000,6006.227742,3539,216,0.516178,0.2188
1492000,6121.631655,3558,212,0.473598,0.2500
1494000,6337.164167,3557,210,0.474387,0.2812
1496000,6341.989975,3551,210,0.443886,0.3281
1498000,5744.398222,3542,227,0.416616,0.2969
1500000,5726.643957,3557,228,0.406483,0.2578
1502000,5831.984547,3514,247,0.414017,0.2656
1504000,6747.092119,3521,258,0.562106,0.3984
1506000,5859.796770,3538,234,0.446045,0.3047
1508000,7003.104197,3517,247,0.735481,0.3125
1510000,7032.278152,3499,239,0.760500,0.3047
1512000,7298.554115,3540,214,0.716794,0.2500
1514000,7252.720533,3563,221,0.733299,0.2812
1516000,7878.846609,3553,227,0.800059,0.2969
1518000,8069.583183,3538,240,0.806167,0.2422
1520000,8086.669733,3499,250,0.772187,0.3672
1522000,7781.562714,3527,232,0.763889,0.2812
1524000,7649.982573,3529,231,0.783591,0.3125
1526000,7587.678969,3532,220,0.782032,0.2500
1528000,7526.800619,3506,244,0.781959,0.2734
1530000,7591.902080,3494,261,0.790640,0.3281
1532000,7330.289013,3484,258,0.791071,0.3984
1534000,7413.029072,3512,252,0.770010,0.2969
1536000,7456.872546,3503,246,0.771930,0.4297
1538000,7375.182376,3485,259,0.772332,0.3906
1540000,6816.000524,3494,249,0.753597,0.4219
1542000,7344.311264,3521,256,0.834379,0.3203
1544000,6680.239525,3559,239,0.798959,0.2969
1546000,4394.070106,3517,253,0.350012,0.3672
1548000,4663.427005,3541,240,0.623795,0.2812
1550000,5031.543520,3554,216,0.586583,0.3438
1552000,5064.486384,3556,209,0.564390,0.2969
1554000,5090.633234,3543,230,0.518824,0.3672
1556000,5357.759088,3558,221,0.518031,0.3359
1558000,5425.746736,3551,238,0.521343,0.2812
1560000,5454.805518,3526,258,0.524274,0.3359
1562000,5887.346482,3518,256,0.677690,0.3906
1564000,5927.841071,3495,267,0.677343,0.3438
1566000,5834.767861,3506,245,0.657858,0.3125
1568000,5834.819483,3507,239,0.656683,0.3594
1570000,5802.357133,3504,225,0.652809,0.2969
1572000,5831.053876,3516,242,0.719080,0.2969
1574000,5893.996938,3543,221,0.723310,0.2578
1576000,5858.441476,3565,232,0.727827,0.2969
1578000,5868.976253,3534,250,0.731486,0.2969
1580000,5948.145644,3544,221,0.711277,0.2578
1582000,4754.894567,3546,245,0.180196,0.2656
1584000,4710.702882,3560,238,0.180272,0.3125
1586000,4638.255011,3573,222,0.230496,0.2656
1588000,4604.509481,3575,228,0.227035,0.2500
1590000,6880.835954,3560,216,0.553925,0.2891
1592000,7176.391604,3564,213,0.655157,0.2109
1594000,7420.784112,3604,210,0.774736,0.2734
1596000,5045.794318,3617,220,0.316704,0.2969
1598000,4340.510455,3602,221,0.218944,0.2969
1600000,4321.561727,3613,209,0.189437,0.2500
1602000,4323.465379,3590,211,0.194094,0.2969
1604000,5744.244361,3585,210,0.361999,0.2891
1606000,5799.109004,3601,207,0.406208,0.3125
1608000,5821.649939,3580,214,0.293569,0.2812
1610000,4672.689246,3589,203,0.254396,0.2891
1612000,4585.355162,3587,220,0.208578,0.2969
1614000,4736.797872,3607,206,0.262371,0.2656
1616000,4768.912623,3612,189,0.271879,0.3125
1618000,4590.368810,3619,194,0.236729,0.2500
1620000,4519.291704,3590,210,0.239628,0.2734
1622000,4623.439531,3613,198,0.246199,0.2578
1624000,4381.786014,3592,207,0.211185,0.3125
1626000,4902.207426,3588,203,0.360544,0.3438
1628000,4989.379728,3595,205,0.360876,0.2578
1630000,5150.499627,3575,224,0.354084,0.3281
1632000,3802.415325,3566,226,0.040324,0.3125
1634000,6642.243485,3602,204,0.453842,0.2969
1636000,6307.551630,3614,190,0.422744,0.3203
1638000,5025.621591,3641,172,0.304505,0.3047
1640000,3774.897304,3616,186,0.189940,0.2812
1642000,4180.124655,3596,183,0.290664,0.2422
1644000,4169.061008,3587,204,0.285593,0.3281
1646000,4582.831543,3565,227,0.321674,0.2656
1648000,4555.774686,3572,223,0.324077,0.3047
1650000,5369.528664,3581,228,0.497532,0.3281
1652000,6627.105073,3575,224,0.713262,0.2891
1654000,6644.716214,3582,213,0.699294,0.3359
1656000,6682.932084,3539,218,0.600615,0.3359
1658000,6977.246284,3560,219,0.680907,0.2734
1660000,4650.531222,3554,211,0.402418,0.2734
1662000,4698.685770,3543,228,0.410988,0.2812
1664000,5900.025948,3549,213,0.459330,0.2969
1666000,6608.351936,3535,233,0.577893,0.3672
1668000,5827.872957,3535,238,0.425590,0.2812
1670000,4988.071932,3543,242,0.277195,0.3203
1672000,5866.683717,3544,258,0.512644,0.2500
1674000,4679.913577,3538,257,0.291130,0.3281
1676000,4636.575890,3529,261,0.288142,0.3594
1678000,5605.121875,3519,260,0.381579,0.3594
1680000,5260.534172,3543,244,0.334673,0.3125
1682000,5359.794085,3565,219,0.465465,0.3047
1684000,5860.797874,3541,227,0.588481,0.2891
1686000,5867.103675,3568,219,0.590034,0.2812
1688000,5605.350560,3577,209,0.560524,0.2891
1690000,4811.094454,3590,201,0.470388,0.2578
1692000,4858.455762,3581,207,0.482221,0.2188
1694000,4640.759350,3575,201,0.371976,0.2578
1696000,4776.817817,3568,211,0.329876,0.2344
1698000,5891.486406,3560,213,0.429596,0.2500
1700000,5985.879586,3594,208,0.443837,0.2656
1702000,6023.155620,3552,209,0.443357,0.3047
1704000,5928.339186,3552,207,0.482015,0.2891
1706000,5918.717476,3563,210,0.481369,0.3125
1708000,7748.260636,3572,204,0.499274,0.2812
1710000,7768.300905,3550,236,0.489540,0.3672
1712000,7318.241482,3570,224,0.381288,0.2656
1714000,6822.749113,3577,230,0.266032,0.3750
1716000,5508.176680,3567,226,0.419988,0.2812
1718000,5537.343808,3566,234,0.415809,0.3516
1720000,4378.943315,3559,236,0.331365,0.3594
1722000,4253.271271,3549,227,0.240261,0.2812
1724000,4282.352131,3554,230,0.203389,0.2891
1726000,5682.026053,3549,247,0.625585,0.2188
1728000,5928.193460,3522,253,0.634167,0.3125
1730000,5497.499547,3538,238,0.615187,0.2656
1732000,5502.787366,3559,226,0.611664,0.2656
1734000,5758.080122,3534,242,0.545910,0.2500
1736000,5119.722905,3538,231,0.432989,0.3516
1738000,6075.071935,3553,244,0.524884,0.3047
1740000,6172.439022,3570,240,0.535393,0.3281
1742000,6250.710613,3576,227,0.558499,0.2422
1744000,6962.984133,3580,225,0.661146,0.2891
1746000,6960.237520,3602,227,0.661207,0.2500
1748000,7864.285149,3594,209,0.659701,0.2266
1750000,7966.611509,3600,199,0.671140,0.2578
1752000,7889.764206,3582,200,0.668569,0.3516
1754000,7902.166965,3576,219,0.666772,0.3203
1756000,6951.692359,3568,193,0.656461,0.3516
1758000,7311.204537,3574,202,0.593353,0.2500
1760000,6144.740606,3544,228,0.638875,0.2812
1762000,7217.111767,3534,229,0.732240,0.2734
1764000,4594.739461,3538,244,0.434381,0.2812
1766000,4573.496888,3540,232,0.429357,0.3281
1768000,4415.763541,3557,221,0.450628,0.3438
1770000,4464.153091,3552,219,0.546729,0.3359
1772000,4503.570943,3559,231,0.551685,0.2578
1774000,4504.722643,3542,246,0.550423,0.2891
1776000,3681.580418,3536,258,0.226909,0.2969
1778000,3392.123787,3556,232,0.247134,0.3438
1780000,3425.170893,3586,211,0.330159,0.2969
1782000,3452.466970,3569,209,0.335925,0.2344
1784000,3418.337039,3567,212,0.329492,0.3203
1786000,3445.399764,3578,225,0.330904,0.3359
1788000,3482.044466,3549,229,0.272841,0.2891
1790000,3340.316869,3564,223,0.318306,0.2891
1792000,3337.774427,3580,236,0.318980,0.3203
1794000,3695.529408,3571,212,0.209259,0.3125
1796000,3878.855818,3576,221,0.252006,0.2891
1798000,3756.171765,3568,226,0.231253,0.2656
1800000,3787.032586,3592,223,0.229339,0.2891
1802000,4668.353664,3617,239,0.466348,0.2422
1804000,4373.353572,3628,219,0.100038,0.2188
1806000,3320.250033,3605,212,0.035582,0.2969
1808000,4225.494706,3599,223,0.104389,0.2422
1810000,3350.822630,3605,227,0.038269,0.3203
1812000,3076.824317,3595,211,0.036298,0.3359
1814000,4929.066132,3589,224,0.385879,0.2656
1816000,4922.982041,3609,192,0.388391,0.2734
1818000,4848.447550,3631,195,0.376424,0.3359
1820000,5042.535059,3629,203,0.548585,0.2500
1822000,4835.796279,3635,190,0.304149,0.2734
1824000,4883.493380,3628,191,0.303446,0.2969
1826000,5072.925607,3616,202,0.337182,0.2578
1828000,5027.824832,3611,197,0.323781,0.3125
1830000,6177.506056,3622,199,0.709630,0.2266
1832000,6275.857591,3599,207,0.713185,0.2969
1834000,6216.773189,3603,210,0.719833,0.2812
1836000,6172.548701,3585,222,0.718890,0.2656
1838000,5971.387519,3608,221,0.725359,0.3281
1840000,6001.322683,3601,205,0.713422,0.2422
1842000,6146.105393,3605,212,0.742085,0.2812
1844000,6159.270506,3632,202,0.740170,0.2969
1846000,5913.884886,3630,200,0.711682,0.2578
1848000,6003.336972,3654,183,0.711056,0.2422
1850000,5941.069610,3627,207,0.707786,0.2344
1852000,5881.944270,3638,208,0.697237,0.2656
1854000,5163.235840,3610,219,0.655465,0.3750
1856000,5120.839166,3606,228,0.658406,0.3281
1858000,5120.981451,3617,227,0.659566,0.3125
1860000,5274.124040,3603,217,0.677050,0.2891
1862000,5097.085402,3622,203,0.671420,0.2500
1864000,5141.458531,3618,197,0.718394,0.2891
1866000,5240.652400,3595,206,0.626975,0.2969
1868000,6240.980036,3620,198,0.716606,0.3047
1870000,5879.731711,3651,195,0.711411,0.1875
1872000,5815.263848,3629,192,0.714644,0.2109
1874000,4262.108627,3624,194,0.155295,0.2266
1876000,4403.641124,3637,192,0.107175,0.3125
1878000,4406.749167,3650,183,0.107783,0.3438
1880000,5362.792173,3634,195,0.360847,0.2656
1882000,5360.853157,3611,207,0.278509,0.2656
1884000,5144.174619,3621,209,0.315652,0.2969
1886000,4633.253586,3596,203,0.125104,0.2891
1888000,4531.225169,3620,196,0.171020,0.2812
1890000,5664.747464,3609,199,0.310567,0.3203
1892000,5559.911715,3636,197,0.414429,0.2969
1894000,5658.350007,3604,215,0.546638,0.3203
1896000,5066.608368,3664,200,0.480240,0.2734
1898000,5454.649458,3661,208,0.478372,0.2812
1900000,4642.316101,3645,205,0.190003,0.2422
1902000,4706.359501,3645,212,0.200154,0.2812
1904000,4711.911688,3622,200,0.200688,0.3125
1906000,4677.876133,3597,228,0.222685,0.2891
1908000,4616.118137,3611,232,0.182279,0.2578
1910000,4681.500566,3598,219,0.172195,0.3125
1912000,4670.241590,3605,220,0.179852,0.3203
1914000,5288.628481,3599,233,0.480324,0.2578
1916000,5349.756839,3596,211,0.395126,0.3203
1918000,5319.661406,3613,214,0.318317,0.3281
1920000,5214.920204,3613,207,0.315293,0.3281
1922000,5153.216565,3621,195,0.309731,0.2422
1924000,5183.576413,3612,211,0.309129,0.2656
1926000,5189.247586,3624,202,0.314646,0.2969
1928000,5192.085036,3625,195,0.398593,0.3359
1930000,5016.254686,3622,209,0.448774,0.2188
1932000,4353.018413,3610,216,0.346121,0.2266
1934000,6083.478174,3615,217,0.580810,0.2734
1936000,6037.799147,3618,206,0.602616,0.2500
1938000,5607.018098,3651,212,0.605785,0.3203
1940000,5900.937828,3632,212,0.712201,0.2344
1942000,5861.520519,3635,224,0.711704,0.2734
1944000,5955.224285,3623,235,0.704668,0.3125
1946000,5902.164719,3613,228,0.547558,0.3359
1948000,5623.392611,3613,219,0.445753,0.2891
1950000,5589.766757,3592,220,0.441584,0.2812
1952000,3551.409834,3584,208,0.213962,0.2734
1954000,3578.353265,3604,197,0.221672,0.3359
1956000,4324.479093,3572,213,0.346189,0.2578
1958000,4205.416683,3564,222,0.392531,0.3516
1960000,4233.064315,3583,207,0.401564,0.3516
1962000,4320.700545,3588,205,0.429123,0.3594
1964000,3943.430788,3578,218,0.378296,0.3594
1966000,6194.558959,3588,208,0.656022,0.3047
1968000,6120.633793,3606,209,0.650894,0.2500
1970000,4439.526366,3631,198,0.346225,0.2891
1972000,5376.533879,3585,210,0.317084,0.3203
1974000,5385.323610,3600,210,0.304849,0.2500
1976000,5787.525586,3600,215,0.611366,0.2969
1978000,5324.935351,3565,246,0.569366,0.2656
1980000,4119.324991,3580,236,0.443035,0.2344
1982000,4191.211730,3617,218,0.445053,0.3906
1984000,3965.754796,3608,233,0.392899,0.2812
1986000,3941.495251,3615,212,0.371700,0.3047
1988000,3220.092933,3594,213,0.290320,0.3125
1990000,4094.096694,3581,216,0.402967,0.3125
1992000,4872.511971,3557,216,0.532268,0.2656
1994000,3638.772631,3550,209,0.169354,0.3203
1996000,3523.229118,3571,227,0.168173,0.2812
1998000,3496.971826,3623,219,0.183599,0.2891
2000000,3191.493551,3644,217,0.070186,0.2969
2002000,4837.714785,3635,205,0.380040,0.3203
2004000,5425.155995,3616,218,0.561310,0.2812
2006000,5600.775639,3614,224,0.519961,0.2891
2008000,5580.422451,3640,207,0.515999,0.2344
2010000,6483.782942,3626,188,0.480008,0.3203
2012000,6482.190452,3613,196,0.442278,0.3203
2014000,6740.526337,3625,196,0.623392,0.2969
2016000,7042.761815,3624,192,0.662167,0.2656
2018000,6751.754674,3619,194,0.680884,0.2656
2020000,5701.782612,3623,203,0.588290,0.1641
2022000,6443.000430,3616,216,0.625391,0.2578
2024000,6038.317959,3587,231,0.491948,0.2969
